Open_time,delta_open_price_ratio,delta_high_price_ratio,delta_low_price_ratio,delta_volume_ratio,delta_quote_asset_volume_ratio,delta_number_of_trades_ratio,delta_taker_buy_base_volume_ratio,delta_taker_buy_quote_volume_ratio,delta_close_price_ratio
1737118800000,0.0003334585060299521,0.00019755309992279023,0.00039267672034599163,-0.4680104858941714,-0.4678924637322539,-0.32723851122159753,-0.509719034940415,-0.5095613768700652,0.0002560691353573826
1737119700000,0.0002561664879730903,-0.0014156146824626029,-0.002264328777618623,0.35606454946096544,0.3530173814689544,0.17750457575025036,0.39894766801215775,0.39560760802760986,-0.0021406608803954384
1737120600000,-0.0021405635776281986,4.667706917019364e-05,-0.0008835949927536212,0.1693214515875642,0.16937656891801475,0.14983722908173738,0.3392750588361074,0.3394824259724326,0.0021447655823386876
1737121500000,0.002144667861702587,-0.00022462291064234002,8.894534352576591e-05,-0.4490771463366611,-0.44927651103967525,-0.24386573483650462,-0.656414812059294,-0.6566067931428137,-0.002897775122492058
1737122400000,-0.002897775122492058,-0.0009932313984059604,0.0003831826831496074,0.08088672790411165,0.08084570008437268,0.019699780738741776,0.6318687766488645,0.6320410100510274,0.0006723647546590211
1737123300000,0.0006724623402548535,0.0006659280447222688,0.0005787013882295154,0.34393819113647683,0.34524788587652566,0.06523537000893181,0.5456518174586793,0.5472529478661446,0.002031829756558864
1737124200000,0.002031634518380346,0.00406490618025303,-0.0024451353851078195,3.932012021904752,3.9365303127493534,3.774044284338996,3.154135159264893,3.1602407728670396,-0.0019956907638913465
1737125100000,-0.0019954963135289097,0.001894089147286833,0.002521133041342344,-0.33162015108279996,-0.33050124008926246,-0.27901046647021704,-0.1662724498514987,-0.16526914245645744,0.00811945195893403
1737126000000,0.00812208412313886,0.008013213731704095,0.007299979802465869,0.7285663161168714,0.7432319483712526,0.30735223797107464,0.7217352174114089,0.7362149089607051,0.0065412736345261385
1737126900000,0.006538450712004745,0.0002896645686214531,0.0021566374232118474,-0.36443637164161513,-0.3640633592648788,-0.2315963092551569,-0.5382647372475714,-0.5380086499191806,-0.0008828008370173021
1737127800000,-0.0008827048189916106,-0.0012112702616556593,0.0013530284554298894,-0.19432369992978157,-0.1940848040331358,-0.2495689035781003,-0.056166003549620494,-0.05581680674357458,-0.0004130302879900558
1737128700000,-0.0004130302879900558,-0.0012283930408283762,0.00016218262110461582,-0.45922607105551405,-0.45953251078366036,-0.33908995164919337,-0.48414001102566256,-0.4844715738587043,0.0007661634801565904
1737129600000,0.0007661634801565904,0.004453173076923122,0.001695647728171587,0.7973733608302396,0.8017720148700495,0.22822012567227423,1.0823250723556033,1.0877392577910492,0.004332980769230814
1737130500000,0.004332980769230814,0.003004600762010437,0.005566385127749936,0.3792658615627057,0.3849895257107339,0.3166484828826704,0.39442415537837716,0.399816387188164,0.001448722712347378
1737131400000,0.001448722712347378,0.0016034053275050823,0.0007738040513622295,-0.4675184008454818,-0.46637882741898157,-0.31258748306327894,-0.5071554708730793,-0.5059903439589483,0.001989637860479751
1737132300000,0.001989637860479751,0.0005240840440230597,0.0011063157894736898,-0.09495553341501006,-0.09421291323613586,-0.08869811689581025,-0.2341861256051529,-0.23345995533743433,0.0015527133986265888
1737133200000,0.0015527133986265888,-3.809523809523809e-05,0.0003319772259607904,-0.1245256580788455,-0.12461039770058203,0.06967806517348014,-0.32765438176340406,-0.32788165828714816,-0.0020907318761877593
1737134100000,-0.0020907318761877593,0.0026023848527563453,0.000474628176076621,0.849208342200199,0.8520545415870794,0.07967781287077422,1.867149604808277,1.8715898206526111,0.0024989179342635192
1737135000000,0.002499013396613405,-0.001108775934926491,-0.004832950827798343,-0.059281416769537416,-0.0634836622111429,0.21989196551564025,-0.42641132269388643,-0.4289432716107764,-0.007214104713121726
1737135900000,-0.007198392002980164,-0.006416013615270499,-0.0016172716279247823,-0.4464104972375021,-0.4481949422993254,-0.3324578765732846,-0.3276945763173141,-0.329785829210582,-0.0012666712194957031
1737136800000,-0.001282572911085495,-0.0006973726299524185,0.00013035266644740315,-0.16549558975135548,-0.16544574138623755,-0.1596563586946192,0.09027317267869689,0.09004478570771347,0.00252118934216463
1737137700000,0.00252118934216463,0.0032086585891480295,0.002978016427485658,-0.131160555806904,-0.12808005303014644,0.11557686653246782,-0.1682338185852,-0.16533101268508185,0.0021647128337956264
1737138600000,0.002164808630265769,0.0010746610654954905,0.0015838215034027151,-0.12017851056922657,-0.11934804949580398,-0.24554467489812054,-0.2375095278865808,-0.23657382686213083,0.001044411381082631
1737139500000,0.0010442201021736552,0.0008912514868496973,0.0018024353640153478,0.041330184783753776,0.042886185877510065,-0.02308395141352252,0.18421081146261903,0.1857826153820837,0.001073973954770739
1737140400000,0.0010740695471490168,0.0017428961806170954,-0.0001749718941843376,0.22710506903770988,0.22778548201578153,0.21076664924490413,0.43864232973159334,0.43983520061332265,0.0027971392945608333
1737141300000,0.0027971392945608333,0.006126382730841311,0.003604841647083121,1.635866353180504,1.6503334072678064,0.8890605475406111,1.7591126913060844,1.7734321826626245,0.002666916011312542
1737142200000,0.002666916011312542,-0.0011626787862079326,0.0007554617016039102,-0.5690644100484923,-0.5696177239251173,-0.4481580814701673,-0.6923507240495554,-0.692647488703056,0.0021348213236235002
1737143100000,0.0021347264553248017,0.0020371036441079143,0.0033576831862371305,0.26727243588251304,0.2717914776148905,0.006015168686252288,0.44829168925437884,0.45321714326797935,0.0018990987020126226
1737144000000,0.0018991935480053342,-0.00017191670692222704,-0.0019625764427505113,-0.05954045801270473,-0.06116557333674744,0.2613951473136915,-0.16157523754184389,-0.16325936390596918,-0.003637173473823697
1737144900000,-0.003637173473823697,-0.0026938878392608447,-0.00025501738392250567,0.1649251251642065,0.16367141390160342,-0.21851063098959228,0.2307891630450602,0.2296760269071594,-0.0013274538954438067
1737145800000,-0.0013274538954438067,-0.002113547049370479,-0.0036684369165939285,0.03060387653608213,0.02772460021501742,0.3938421642529064,-0.05205518647629449,-0.054696323997115874,-0.0026244418740439786
1737146700000,-0.0026244418740439786,-0.0027559653487504903,-0.003192117775672644,-0.09262214819157201,-0.09521020171052373,-0.13704591321897075,0.08509373001938925,0.08204382309916904,-0.003245912761465138
1737147600000,-0.003245912761465138,-0.0014131573180607467,4.400264092433123e-06,0.16183263479980506,0.16034484100378926,-0.24948841628297888,-0.008096927222176907,-0.009345442088342688,0.000833773510474065
1737148500000,0.000833773510474065,0.0013445184609611395,0.0015863838827070431,-0.5485336088177362,-0.5477662311529133,-0.2751661513742484,-0.5341441274073419,-0.5333647079259304,0.0019916016407330542
1737149400000,0.0019915062026632973,-0.00013175801270071564,-0.0002433492497240443,-0.17828827758614485,-0.17866212310043983,-0.07147175387922348,-0.3663022810572801,-0.36668845656108934,-0.0016064590588680044
1737150300000,-0.001606268715116465,-0.0011621750211208335,-0.0020823461979365297,0.13170934638942544,0.129515541303402,-0.12334514938869999,0.32290831312631124,0.3204810126852689,-0.0020560959686990064
1737151200000,-0.0020561911741669085,-0.002008766967112634,-0.0008560048905812682,-0.09364263496026438,-0.09426339093106009,-0.03313253012048193,-0.20985072963541146,-0.21031392222939374,-0.0019434156220254804
1737152100000,-0.001944371603934013,-0.001032624279307346,-0.00027401827682749897,-0.1324591289292836,-0.1333847567042077,-0.21990355481585797,0.3759909916314304,0.3745407686457693,0.001772968126803196
1737153000000,0.001773927669344452,0.0006089707151920966,0.0009685271793298865,-0.14429691985128168,-0.14322137692954312,-0.025328227571115972,-0.3567127909037525,-0.3559365598957895,-5.2683764508442437e-05
1737153900000,-5.2588149690733874e-05,-0.0006612517916865465,-0.002308007674082409,0.13425304485480866,0.132150220602284,0.7225683336139642,0.12716757286451344,0.12488878536503273,-0.0016293623331779593
1737154800000,-0.0016293621773787227,-0.0010786874837446039,0.00035180991132781363,-0.16941258818404678,-0.16956455936818043,-0.20970317031051447,-0.12461042711256293,-0.12462870518243378,0.0003622244874289521
1737155700000,0.0003621286768369073,0.0005583528504760333,0.001607434181633133,-0.29933143103102233,-0.29863119085979284,-0.38948670377241806,-0.34230308918271646,-0.34169721775012973,-0.0002199176031834453
1737156600000,-0.0002199176031834453,-0.0009670291654771902,-0.0013841822032786698,-0.1361001700343598,-0.13723323165541793,-0.18037547271745002,-0.28503090028527145,-0.2859356392203227,-0.0015469440146846504
1737157500000,-0.001546848252395674,-0.001546848252395674,-0.0019033469942079276,0.5414043194011232,0.5387281898109897,0.21586883084782071,0.42161387307826087,0.419117908035978,-0.0017860482603245537
1737158400000,-0.0017862399103197577,0.0013173327517310793,9.695839869693781e-05,0.9152610318100435,0.9168773129840738,0.9291861489462628,2.4292845799228235,2.4324739090813225,0.002714420064744163
1737159300000,0.0027146124900999115,0.0007230769496019029,0.001298866763250618,-0.5941106002744213,-0.5937234233469423,-0.34613087920193897,-0.6495806207098672,-0.6492467120642432,-0.0012946532478586917
1737160200000,-0.0012947489459562605,0.0012621013997878047,0.0,0.016665775147792595,0.017509955501819312,0.16959441310770884,0.16924700321604497,0.17027834851726897,0.003396022139819178
1737161100000,0.003396118086199685,0.0004632514728021566,0.003115520390839603,-0.3069771478400443,-0.30590378918924804,-0.18758037846775674,-0.38763763205141344,-0.3867435304876642,0.0007462313357301243
1737162000000,0.0007461356427361294,0.0,-0.0009945933039390961,0.8171373608858697,0.8157430291248274,0.31009724106739034,0.3594783347012708,0.3584626780412385,-0.002085577372990321
1737162900000,-0.002085577372990321,-0.00019740701207659794,-0.0011325157361946367,0.2945738704679732,0.29469745474192277,0.11612652656108402,0.7434431223192156,0.7434539843930664,0.0014018763177598027
1737163800000,0.0014018763177598027,-0.0004893143587675016,-0.00029660746820027933,-0.09780353013477781,-0.0986869509173784,-0.20685122177544077,-0.6210002783677676,-0.6214714163000179,-0.002897164708403241
1737164700000,-0.002897164708403241,-0.0028970690924061747,-0.0019161502544877342,0.5594551901160508,0.5561991202387729,0.25743394754801596,1.52197139106606,1.517648502766483,-0.00013300472440064536
1737165600000,-0.00013300472440064536,0.001379816002797025,0.0017865688644714056,-0.6484444861215043,-0.6478241452821001,-0.42589649156813336,-0.557996751867676,-0.557276331824825,0.0010491220040944379
1737166500000,0.0010492179106675748,0.00033219724874796234,0.0010491220040944379,-0.19993356290929104,-0.19958033628410812,-0.2015666148963468,-0.259291308636102,-0.25891146998021114,0.00019611500674523687
1737167400000,0.00019601918190452087,0.00019279996477140104,-0.0001487868126406022,0.2648319193316745,0.2646395782756635,-0.03146143437077131,0.11735314220265416,0.11717792031694048,7.691718232148925e-05
1737168300000,7.691718232148925e-05,0.00018434019514022165,-0.0009775588815852903,0.4543274339296401,0.4538867285174168,0.6377052043311212,0.10385684767977434,0.10344681099893581,-0.0007475621858239693
1737169200000,-0.0007474664059153825,-0.00019799043062203184,0.00039334363962096784,-0.17276783284502525,-0.17263226676250903,0.15121300986403627,0.5966427194447694,0.597083579039311,0.0008153133991475506
1737170100000,0.000815121617889826,-0.0006342882624320937,-0.0021763935318351245,0.7407445179702963,0.7381041144452762,0.1757213653837247,0.1562177961698291,0.15394738265921762,-0.0021292359651629
1737171000000,-0.002129236169087253,-0.0017030439876091381,-0.010317083067536904,2.5671431222465455,2.5447381135748754,1.9867638369115619,2.1162504196344973,2.09857463582803,-0.008637237558200945
1737171900000,-0.008634551007474652,-0.005269044378665879,0.0021335870544003026,-0.3275114789591369,-0.3277319848491632,-0.23544230338041916,0.13778401066989607,0.1371612694291107,0.0026044913971041378
1737172800000,0.002601870616695131,0.00038799837972335635,0.002325905606868298,-0.49066685088340195,-0.49028283694119046,-0.4993444659122274,-0.4849051427750359,-0.4844382275864426,-0.0005646012130959783
1737173700000,-0.0005646012130959783,-0.0021680147827602535,-0.007670010725875007,1.8713350998353007,1.8542377278474829,1.268520432775136,1.7398792544555035,1.7222774964636893,-0.004743996092804677
1737174600000,-0.004743996092804677,0.0003144886515971855,0.0033486077013398577,-0.6651558643917813,-0.6639600931780844,-0.4618071904855932,-0.6481545287734277,-0.6468348536246853,0.004373056141742675
1737175500000,0.0043729590641095484,0.0006384382313426406,0.0026299301604091733,-0.19613724466278037,-0.1954750028981024,-0.25160161431433975,-0.38225369442466894,-0.3815535702583999,0.0013382845156538635
1737176400000,0.001338381299970628,0.0015268339768339093,0.00030266868381235475,0.3966037756012589,0.39781883756999653,0.36609095708575307,0.30553247343337114,0.30733304722903876,-0.0019379480183596282
1737177300000,-0.0019378514925830008,0.00012558046025878044,-2.932849080908823e-05,-0.038216669493618564,-0.037734180573578496,-0.049632860376525145,0.6464513665571325,0.646429547702085,0.0025364971445427553
1737178200000,0.002536400186037587,-0.0007247674957245501,0.0005600647684994696,-0.27511382993413547,-0.27574581725595343,-0.014697339374927385,-0.5064060442824228,-0.5069846245730223,-0.002041466603036133
1737179100000,-0.002041466603036133,-0.0012012035179755987,-0.005314444581818557,2.1884893272925017,2.179263812441215,0.6740168622133129,1.5443545229507007,1.5367097264646143,-0.005992122699896424
1737180000000,-0.005992122699896424,-0.0027366617669890687,4.045984166199977e-05,-0.4987482709473044,-0.49927921398023356,-0.14207727256718206,-0.18978423734645336,-0.1904904853772455,0.003960739972188841
1737180900000,0.003960739972188841,0.0009875300131670667,0.0032861593259663033,-0.2518877321674902,-0.2507160271391607,-0.44318321770187613,-0.42305037762733727,-0.4220811907697805,-0.000522005045693598
1737181800000,-0.0005221019106121692,0.0023881419866525148,-0.0014097511585154095,0.6289772008199931,0.6305175130649121,0.4473034246322852,1.116847121581462,1.1184089206084016,0.002013225865663823
1737182700000,0.0020134198918132073,-0.0004892079472457939,0.003433687373695124,-0.48783733317019445,-0.48717700897395577,-0.4577825322839459,-0.5125389450329062,-0.5118505104370895,0.00048360394036621777
1737183600000,0.00048350717281300045,-0.000939410757474496,-0.003264926185328996,-0.11758629034628312,-0.11921325194894973,0.10282788425403984,-0.41110096273273106,-0.4119417565712291,-0.0039590918015680225
1737184500000,-0.0039591884756041,-0.0020223424927696943,-0.0006980433530346765,0.34461730713192895,0.34237565996428415,0.12671976828385229,1.251085409092487,1.2469366469864938,0.0015801091051749244
1737185400000,0.001580206316845854,-0.0008321100360468279,-0.0022952841487376805,0.2522115698999477,0.24939814097245042,0.2577498865870256,-0.2144870237182359,-0.2165437218013226,-0.0035877204084050363
1737186300000,-0.0035876235032268567,-0.002987392540647104,-0.0011694601607183136,-0.08897073961350134,-0.09049517849537649,-0.09335737902013826,0.0023268630268146856,0.0010004974685429466,-1.6338688565368956e-05
1737187200000,-1.6435941065600688e-05,-0.000618552352282471,-0.0031668825159001327,0.8218580919568744,0.8176170283273517,0.920368651372497,0.704124836298204,0.6997844523462967,-0.002273546209824323
1737188100000,-0.0022734489541365983,-0.00017262884555067386,0.0005714841624579108,-0.1447057529260204,-0.14424739901500835,-0.13422297413941925,0.1505514319325801,0.15133384956704363,0.0021057047813984064
1737189000000,0.002105509621545368,0.003944885413018977,0.004409005628517795,-0.06365828551989455,-0.05890405595354876,-0.08151382823871907,0.05382026715289486,0.05891966487992148,0.0037978094237577625
1737189900000,0.0037979070656692193,0.001309471846355247,0.0031599265278167217,-0.45879990141097043,-0.4579491228596518,-0.33864489937694026,-0.45032609136528184,-0.4493745571762786,0.0007516878575714502
1737190800000,0.0007515909531164834,-0.00022255616398325216,0.0006303824967026147,-0.04829338372993802,-0.048036378783437354,-0.21382615546218486,-0.23152923013575974,-0.23134132118189132,-0.0003850995429545673
1737191700000,-0.0003850995802444019,0.0012987591183652837,-0.00015991936187328572,0.33474077546025033,0.33571390881799756,0.5132359081419624,0.20701625342637786,0.207993540658492,0.0021595968623365235
1737192600000,0.00215969394051583,-6.862828206363145e-06,-0.0009828374232385402,-0.36140732266218895,-0.3618983590868835,-0.13953424203962253,-0.4599457711044,-0.4604431674940116,-0.003227871550546989
1737193500000,-0.003227774890321992,-0.0022375873300881665,0.00012565604341039903,-0.3680418993573179,-0.368497109600954,-0.4438351771685105,-0.25090025832806706,-0.2513629974413956,0.0003690801593425299
1737194400000,0.0003689831503188708,0.0006845327850612925,-0.002154415076209767,0.6181729188368329,0.6166899022589765,0.7299354243542435,0.4284286576505329,0.42718900523541153,-0.00250418551736821
1737195300000,-0.00250418551736821,-0.00034551744601715706,-0.00020466699076327575,0.2822671695695497,0.2817834249367865,0.1491134515397947,0.9440191169424336,0.943298783213922,0.002588508406529935
1737196200000,0.0025886055873530754,-0.00024801793864069686,0.00039979013692156325,0.275716646832586,0.27604329369654473,0.15586750971634086,-0.07691963995238252,-0.07646862259124497,-0.001819762304574794
1737197100000,-0.0018207314272841654,0.0004381348802539102,-0.0003195293168876867,-0.2162692154362901,-0.21619537920302118,-0.07156478972197129,0.18590713124485092,0.18549877861779734,0.0019912685602329868
1737198000000,0.0019921442609590915,-0.0009066766022826815,0.0009220399740598944,-0.39678280445940306,-0.396966334458124,-0.007405405405405406,-0.5494621757361663,-0.5495264404408445,-0.001667883902100214
1737198900000,-0.001667883902100214,0.001970448314788005,0.0004821629345429537,0.3936272138749126,0.3958417107984202,-0.2985623264172521,0.6624631526277593,0.6650943136656888,0.00332609990977802
1737199800000,0.003326196985337896,0.0029354481895183023,0.0024140225383865108,0.8574374041688405,0.8630977103418394,0.42424595318504715,1.0132472788939832,1.0196494105562373,0.0032535382603502473
1737200700000,0.0032535379455582592,0.0018474040048624808,0.0032672596711971107,-0.14312724336478017,-0.14137611953349594,-0.025729081493594985,-0.37677556943484675,-0.37550227551773535,-0.0009851343563172497
1737201600000,-0.0009852307012777185,-0.0017616932740011555,-0.000651941844315709,-0.5295763288757673,-0.5302236723867253,-0.12359424830750294,-0.4881420653201235,-0.4889656224111619,0.0003562144310479272
1737202500000,0.00035611789597167254,0.003233172613307607,0.0010008695652173577,1.697156980058542,1.703379817307112,0.11877553626149132,2.4211095075698914,2.4296501034198794,-0.00016154217384625681
1737203400000,-0.00016154218943505096,-0.0033296397145275544,-0.002234575076018068,-0.4189712802122768,-0.42060894932379794,0.041741561813461156,-0.6077925680190028,-0.6088965363221659,-0.0007285049771038832
1737204300000,-0.0007283120148126117,-0.0007029683414460588,0.000824690767565091,-0.4893181094690418,-0.48925851547781246,-0.40898882559158634,-0.5486589886209031,-0.5486311451237731,-0.000740143549020719
1737205200000,-0.0007402400641798898,-0.0011194218189683391,-0.0033799441760193074,1.257031583745686,1.2523022804176662,0.6845080865656425,1.065849226010061,1.0619868746358627,-0.0014183623897539865
1737206100000,-0.0014183623897539865,0.0001932367149758454,0.0011309539107913,-0.585485597616157,-0.5851929755801177,-0.34786795048143054,-0.2106494442287775,-0.21023522431959338,0.0017266379248595022
1737207000000,0.0017266379248595022,0.004327762751159146,0.0022525712463330235,1.6628803215347372,1.6732790880426858,0.7703859945159249,1.7240097180455145,1.734023070158245,0.0035851160191162777
1737207900000,0.0035851160191162777,0.004115785230476216,0.0032528559268904253,0.8741023268316997,0.8792204981901173,0.023732933018800487,0.8426467316595163,0.847834827521168,0.00487011361448101
1737208800000,0.00487011361448101,0.0015956562287108705,0.003177276069141632,-0.268985105846635,-0.26751932986334725,0.24195237762726066,-0.42751603538022026,-0.4262875168033,-0.001551465944642199
1737209700000,-0.001551465944642199,-0.00048306037059170126,0.0005131426660504176,-0.30477675700340057,-0.3044426668312315,-0.2939015705236328,-0.35615585218608253,-0.3558116139420725,-0.0001537370629830045
1737210600000,-0.0001537370629830045,-0.0031011752814198695,-0.0043629792970623716,0.534633039999979,0.5287188558301821,0.3137806561206073,0.4082142032102601,0.4023215289546475,-0.0029057125364017012
1737211500000,-0.002905808516864775,-0.0008869553733121692,0.0010485721447715504,-0.29804927659869707,-0.2978396981305992,-0.3328215281425512,-0.15246144406355075,-0.1519543492520293,0.001038647205812749
1737212400000,0.0010386473057932524,0.0007128071951641805,-0.000671381005012309,0.6282096280846496,0.6274014357501694,0.39341085271317827,0.3214800757214889,0.3209669770126631,0.0013601873125535153
1737213300000,0.0013602836036494743,0.0017343819942983237,0.003266640034964923,-0.36279919792724274,-0.36096849802799746,0.1509692280945758,-0.2541742398901224,-0.25226739965448763,0.0011398722113943154
1737214200000,0.001139776181721965,0.0050338120604111,0.0011049951969260214,0.4558266478472509,0.4607769912812319,0.26552498914336425,0.788321453092875,0.794553855363072,0.003984147054315279
1737215100000,0.003984243356820664,0.0010799459397714103,0.00339615120774813,0.013047487898197142,0.015490818157945094,0.11838689463790171,-0.18662517732271655,-0.18465232439454432,-0.0009513842459251576
1737216000000,-0.0009513842459251576,-0.0025677957513215786,-0.002674981179883602,0.06218832127224645,0.05913331425322975,0.30402475954162833,0.09695979302461824,0.09390928691971462,-0.0022469382883793278
1737216900000,-0.0022468426577065665,-0.0032642505502089177,-0.004903669832093979,0.2762147040724534,0.270448354000358,-0.0023222268825894366,-0.07492687795288736,-0.07932983777257946,-0.0034534284125979802
1737217800000,-0.0034535239276242947,-0.0017026664569151342,-0.003818445248041292,-0.1165567214464013,-0.11932827525970104,-0.13736105984167998,-0.086385805520316,-0.08891695765177776,-0.005652295306629997
1737218700000,-0.005652295306629997,-0.006062779043402654,-0.002181723492881786,-0.31793594571273454,-0.3203985046359332,-0.36923497527577026,-0.1650111921666083,-0.1681749041474863,-0.001280057261137838
1737219600000,-0.0012801539860329814,0.003001120037077157,0.000946430465231114,-0.21684730292834328,-0.2152255778929639,-0.004258927730142278,0.0012270335647175394,0.003371707266766107,0.006036493040537193
1737220500000,0.006036493625164904,0.0020456528096872875,0.005444165896314607,-0.26801993662282775,-0.26537474162645774,-0.005620848237097598,-0.39286780459998644,-0.3907463102623551,0.0001712603229109841
1737221400000,0.0001713566071546092,1.940603692977976e-05,-0.00015460077456435728,-0.132930929349961,-0.13268693251730737,-0.14378973012066537,-0.11094207648110736,-0.1106825907547402,0.0019114538426102852
1737222300000,0.0019115500938737733,0.0011012231906479767,-0.0002292876869718535,-0.21373872344602218,-0.21329051266540278,-0.24327027808033433,-0.24477538329509205,-0.2442455309856559,-0.0025666389959856047
1737223200000,-0.002566734817040101,-0.0008981078894445071,0.0003544174453557139,0.4763401464659636,0.4757402823086652,0.07796022677202362,0.9589882586789046,0.957892359358821,0.002739579312188781
1737224100000,0.002739579312188781,2.516463143703438e-05,-0.00031739851507596364,-0.02922591637849002,-0.029437894387135254,-0.05826089326102951,-0.45460224240593994,-0.454783918833125,-0.001023238748023725
1737225000000,-0.001023238748023725,0.001380562252081843,0.002161404111938708,0.21871146567680727,0.22091944422247603,-0.0544865302815475,0.9175917083096877,0.9210952493854248,0.0021290512957809534
1737225900000,0.0021290512957809534,0.0012965570741200667,-0.00040623410218465484,-0.1572059725009165,-0.1570237288063782,0.0826294528094014,-0.31395103144423775,-0.31359479976507226,-0.00135053321883795
1737226800000,-0.00135053321883795,-0.0011419028636367385,0.0011822609492599199,-0.32427525165864546,-0.3241856006403247,-0.08805404794210764,-0.3065427301193276,-0.30664989900753487,0.0007287331457040798
1737227700000,0.0007288292212672153,0.0001829747025964589,-3.86223800550717e-05,0.13965161235051132,0.13975172666785027,-0.1730262546108304,0.11370306375272307,0.11380549574857361,-4.3970565066900505e-05
1737228600000,-4.4162572028250805e-05,0.0016441699132823146,0.0003446363884335084,-0.2232250213104671,-0.2223938866516048,0.13111435960868098,-0.10767212062689362,-0.10662944257900643,0.0027197662429657094
1737229500000,0.002719862513921364,0.00018819291439308157,0.002099665586403247,0.29653808506156937,0.2979171134170317,-0.1693011233721046,-0.0021878616044816606,-0.0011597940749109904,-0.0005484525986340853
1737230400000,-0.0005485483480402213,1.0240515249198967e-05,5.0989507950217304e-05,-0.22749344313194406,-0.22743665538229313,-0.10710866443274294,0.2621734260054247,0.26232513995597084,0.00013584716370194027
1737231300000,0.00013536816692537657,-0.0008792397213076654,-0.005102236897251081,1.031684545711231,1.0240636988308736,0.8025287048206228,0.07689930143260855,0.0726666194800711,-0.004551219733210615
1737232200000,-0.004550743403994015,-0.0029200316141988316,0.0010775648229512695,-0.4045451226966494,-0.4047650267190298,-0.33036732265899965,-0.19538436915625537,-0.19559556191891123,0.00043119267644111477
1737233100000,0.0004311927179334473,-0.0005367403939368543,-0.0014872979214780376,0.6926363077603608,0.6910177491493706,0.12373690639227153,0.6127818060622854,0.6116059428493202,0.0006689695377916129
1737234000000,0.000669065787557547,0.002315749770606955,0.0022935381953759428,-0.42897361034243925,-0.42777571953795396,-0.19077733860342555,-0.45634142595470545,-0.45527521413541683,0.0014669042524171152
1737234900000,0.0014670003735265868,-4.8333111806509485e-05,-2.6729887658501608e-05,0.361920500838005,0.3621117821852997,0.2156463692608271,0.4668992621352309,0.46699760012057084,-0.0005435365271807583
1737235800000,-0.0005437284356246089,-0.001341692296921672,-0.0011709542199976523,-0.06484478954089681,-0.06617750453591836,-0.14257014665505927,-0.26987080169449507,-0.2708888041217597,-0.001211930311126107
1737236700000,-0.0012118343949888918,-0.000333616949354284,0.00010030913890378529,-0.5597807565879948,-0.5597393530783386,-0.3528584817244611,-0.4215762252998132,-0.4214686352008758,-0.0011144635075938847
1737237600000,-0.0011176364258709247,-0.0002350699820724427,-0.0002731754158680852,0.9296768473282773,0.9286955829134761,0.36459087617668356,0.671455457902981,0.6706901083280192,0.001760431705712874
1737238500000,0.0017637100227011215,0.0012327020311573495,0.002034162804851118,-0.3487258068378661,-0.34750463680962224,-0.30215795524896083,0.04419053140316166,0.04600215544227757,0.001224438654018851
1737239400000,0.001224246362068517,0.0010222601661720183,0.0008054025581092564,0.07096849853859198,0.0718669217786082,-0.08237754261453646,-0.15387986976944704,-0.15321764810284536,-0.000417084094652623
1737240300000,-0.0004169881650218584,-0.00013642420930518493,-7.680786512538885e-05,-0.5386815853438353,-0.5386291705466507,-0.44271804433395484,-0.42306840815861246,-0.42297127455735173,0.0012975710027685234
1737241200000,0.0012975710027685234,0.002807577169539151,0.0013759265660406624,3.467313660096836,3.476818220964771,2.628748451053284,3.081462005883108,3.0904699833887057,0.0028216159928968576
1737242100000,0.0028217118781719936,0.0015721096541224731,0.001620748806468026,0.1123785722063572,0.11377557196728147,0.1727906023767245,-0.1534779020510739,-0.1524169021415108,-0.0011529315181817313
1737243000000,-0.0011529314079436357,-0.0005452028639618194,-1.914602414531386e-07,-0.4520450664790834,-0.452064149329616,-0.1304740274866061,-0.45713897897506256,-0.45724213059693847,0.0002235198605771299
1737243900000,0.00022332838749822186,-0.001305341747658351,-0.001039054929092146,-0.11263993028549579,-0.11381329773109275,-0.30837491209858353,0.044760170700302214,0.043486813142376214,0.0006497375688043223
1737244800000,0.0006498333354547267,0.0,-0.0005918442974183314,0.5164849733156287,0.5162391970711872,0.15546625351021595,0.088928949005023,0.08860741882936178,-0.002318082815342475
1737245700000,-0.0023181784576585263,-0.0012873455747208107,-0.0011006806883995274,-0.15446177144927742,-0.15548048308342147,-0.1515189608212864,0.04744358323228866,0.04637158219193879,-0.00044020995867661547
1737246600000,-0.00044021000087728334,-0.0004768169200194265,0.00013918857094806232,-0.0652548710318871,-0.06565760437547528,0.08069534297990025,-0.19029137910494737,-0.19061256602948104,0.00014654552492356554
1737247500000,0.00014654553897841253,0.0003813289101735,-0.0007843384164963795,-0.005421091441384728,-0.005418184997247823,-0.016725311885938857,0.03751037507379256,0.03787330736293703,-0.0016802319682879103
1737248400000,-0.0016800403439826185,-0.0011540858854434237,0.0,-0.17221996179280957,-0.1726392220365123,0.1377050704094437,0.07244639197352228,0.07138988019448356,0.0011158604526068914
1737249300000,0.0011157642913355418,0.0011435295462298596,-0.000907615168863154,-0.013730411599368017,-0.014150624009317702,-0.01082516339869281,-0.03947179084157049,-0.03960513990420199,0.0017868216172889258
1737250200000,0.0017867256702548092,0.002622535686100302,0.003815658177481028,0.7074435798322163,0.7137629344161889,0.06450547181499071,0.8442111170944848,0.8504192831873131,0.0012576333392077057
