Open_time,delta_open_price_ratio,delta_high_price_ratio,delta_low_price_ratio,delta_volume_ratio,delta_quote_asset_volume_ratio,delta_number_of_trades_ratio,delta_taker_buy_base_volume_ratio,delta_taker_buy_quote_volume_ratio,delta_close_price_ratio
1736881380000,-0.001134454506555622,-0.0005209296367953481,-6.064640373020951e-05,-0.610438405966568,-0.6104513393767058,-0.25787785395307883,-0.6534027949061976,-0.6534764425473273,0.00014482558861257086
1736881560000,0.00014492903546152564,0.0009583775978796831,0.0006435532585342532,-0.47399716506502165,-0.47356514786105647,-0.17315026697177727,-0.21807346647699874,-0.21735820714084372,0.0011907076808505756
1736881740000,0.0011907075576936175,-0.00021373257614865348,0.0004344138515959537,0.7599459047382663,0.7601560624227973,0.16482164821648215,0.3760105132825434,0.3761893962683187,1.74591971331619e-05
1736881920000,1.7355886481272895e-05,0.0010479266089912988,0.0002042926264421939,0.26293922601844266,0.2638773543877864,-0.357268567405843,0.7729858979647486,0.7745111178057807,0.0013632398993335393
1736882100000,0.0013631365922783254,0.0006110546733508453,0.0005380191962768752,-0.0731737714430711,-0.07251425944924339,0.0885815991237678,-0.18418784139968547,-0.1835184719860527,-0.0012698753966362906
1736882280000,-0.0012698755276446456,-0.0003917929683472523,0.0001225259647086024,-0.40693928682077146,-0.4071173899875524,-0.08917117343730348,-0.6066666505543056,-0.6068745445071354,0.0006422011146224433
1736882460000,0.0006423044785605063,0.00031458866243089364,0.0006423044785605063,1.1555569361313878,1.1570119796012024,0.21030102181717758,1.605885244491416,1.6077577773989404,0.0004462688855200656
1736882640000,0.00044616565422575923,0.00023200061866831645,0.000407557150134907,0.5825845410221498,0.5830915867877585,-0.18037649743297204,1.6774698453704266,1.6784937725876825,0.0009483755959464243
1736882820000,0.0009485820643179812,0.0002964795629090744,-0.0004904584522460204,-0.400516409782222,-0.40049090776749013,0.02964922048997773,-0.5051874579483367,-0.5051279213870671,-0.0013709604011093164
1736883000000,-0.0013711664347198058,-0.0009756398185538544,-0.00034120778263467034,-0.19888219719983863,-0.19970414627556288,0.38137082601054484,-0.6176278370764718,-0.618092688680182,0.0005212032372615951
1736883180000,0.000521409749092537,0.0010822259627153866,0.0008431380142777782,-9.770725632759147e-05,0.0011783846188892762,-0.19485222156977883,1.2777952066877363,1.2807562043039113,0.0010112204092155984
1736883360000,0.0010111171296654543,0.0004592762046082909,0.0011362042810889583,-0.1415094339622642,-0.14098865059000007,-0.28199829828613104,-0.25874206469706185,-0.2583087027282929,0.00030405945135306454
1736883540000,0.00030416252235346926,-0.00039716312641140166,-0.0011726387722182845,0.5885163545374813,0.587287147313901,1.1618418825122736,-0.31132686119828595,-0.31189733234849926,-0.00047150953116944627
1736883720000,-0.0004716125222448666,-0.0004716125222448666,-0.0002758322358002992,-0.41636282958423876,-0.4167232223580947,-0.42474549725920124,-0.3454309350288977,-0.3458555573364517,-0.0011159306026210813
1736883900000,-0.0011158275143437568,-0.0008904765399945884,-0.00047378199834841224,0.5602570211285973,0.5593400757948827,0.7397222978491697,0.7467838717805084,0.7459876299077884,-0.0003830911888098764
1736884080000,-0.00038309114927339975,-0.0004261340479453726,-0.0005680850031136687,-0.24493789634671662,-0.24541858370910477,-0.1724569640062598,-0.4800173929239368,-0.4803277207154717,-0.0007939386449583211
1736884260000,-0.0007939385629898749,-0.000976293955937347,-0.0011873432577223396,0.8898094828161377,0.8883623169823023,0.09237897125567322,1.422248465571987,1.4201261426269225,-0.0004314853272773303
1736884440000,-0.00043158860771384843,-0.00043148528269410034,-0.0014293815971955512,-0.06157969794870263,-0.06280493300115698,0.011079373322946421,0.11993173283522748,0.11861230105811306,-0.0015250121950325865
1736884620000,-0.0015250121950325865,-0.0014690890717428112,-0.000621386919442707,-0.25624383132886713,-0.25690946375739293,0.07824672545158805,-0.010317937008264881,-0.011171677909200683,-0.0005681589950707457
1736884800000,-0.000574060063350526,-2.7640295202626195e-05,-0.002185536193414425,0.7288875300506794,0.7271367819516686,0.6751885668916237,0.2839042133371855,0.28263739751058936,-0.0027119946798041562
1736884980000,-0.002706106234869083,-0.0024842790181687337,-0.0010689292630424061,-0.13675730405415634,-0.13824499969967252,0.058438788568178586,0.3784831795584188,0.3759363894040901,5.2141764524982006e-05
1736885160000,5.2141764524982006e-05,0.0012379163567897329,0.0008237971609835105,-0.07042203672457492,-0.06956898273896409,-0.0715117320437041,0.059423676630456446,0.0604505090972268,0.001697115557886324
1736885340000,0.001697115557886324,-0.00025478171799169137,0.0008714400437611355,-0.40161039220842504,-0.4014092184736446,-0.3503255365324331,-0.531132760118224,-0.531017611401188,-0.0013105995464123708
1736885520000,-0.0013105995464123708,0.00023991665747365704,2.7306127017202284e-05,0.20750007009764065,0.20779054895363194,0.07059609531586371,0.6296226565798333,0.6300122368052281,0.0013702525623194507
1736885700000,0.001370356385062412,0.00230841072089373,0.001370356385062412,0.44294360506149816,0.4453788213456304,0.26341700180280125,0.437322545748625,0.43984353922651864,0.00192856422276451
1736885880000,0.0019283566614826878,0.0007805907172995359,0.0019283566614826878,-0.30888569718509046,-0.3078501453793891,-0.2597552274847703,-0.5149860249298203,-0.5142769462550582,0.00041402789850567863
1736886060000,0.0004141314224647517,-0.000328919222895028,0.0002519765151678093,-0.29275541953708895,-0.2928524172816379,-0.3181346381969158,-0.10737144799940947,-0.10747561221656134,0.0006582812013031921
1736886240000,0.0006582812013031921,0.001875962958311411,0.0008205019763017353,0.4001499923389307,0.40224695520842757,0.2836794606937045,0.4199000244734689,0.42207030545065516,0.0002610098341269583
1736886420000,0.0002610098341269583,-0.00018262271601674103,0.00025170651330665167,-0.411872209509154,-0.41189589778355307,-0.3929357953582924,-0.3863331986147762,-0.3863713686590628,0.0013745686710781421
1736886600000,0.0013745686710781421,0.00010691056033827268,-0.0017115869538257549,0.5056364565308736,0.5040172416318234,0.6038788893539835,-0.5715101113148584,-0.5719499922152642,-0.003053832636844319
1736886780000,-0.0030537294354440535,-0.0030647857234763964,-0.0010184435805238622,0.056366891632417954,0.05441368662850245,-0.10134841235319704,1.6805650153399192,1.6754325711767488,-0.00035216662180911445
1736886960000,-0.00035227010286844793,0.000918370589287925,0.0,0.20267107801738665,0.20341229967699279,-0.046176185866408516,0.25881079184978567,0.2595097073239578,-0.00019033224056245253
1736887140000,-0.00019033224056245253,-0.0016120075900543343,-0.001268704663212363,-0.21133215882475187,-0.21272027846456182,0.17497208971886735,-0.18258015019005971,-0.18402725904646222,-0.0007287446038098612
1736887320000,-0.0007287446038098612,0.0004842070309760961,-0.0001205674722864448,-0.13821944139567743,-0.1380141083458633,-0.27243672799516283,-0.08558301396654909,-0.08523095531828594,0.001024883695186551
1736887500000,0.0010247800459455873,0.00045167333427475586,0.001107963964450141,0.3498886383959198,0.35125292412071135,0.5512287783450077,-0.022890565722103785,-0.02213982596084929,-0.0006017926213514546
1736887680000,-0.0006015855973988912,0.0008929015824607762,0.0004900867312541704,0.2739652238182474,0.2750198973853402,-0.04339507117710087,1.0663849545942587,1.0682529305389434,0.0012432656444260257
1736887860000,0.0012432655156169171,-0.0005818480768618294,-0.00022513468711143726,-0.3329984913194987,-0.33329238283384954,-0.0265621249699976,-0.4578054358558885,-0.4579879348813536,-0.0014665769867549248
1736888040000,-0.0014666803118086463,-0.0010179993793317833,-0.000800532486230064,0.5151126585626539,0.5132415697560978,-0.0221911728445796,0.5767619773199467,0.5748067033855147,-0.0005211492392558762
1736888220000,-0.0005211492392558762,0.0008682677793749262,-0.0006832535063413004,1.1690914517096684,1.1702225501036894,0.36269647810372363,1.2130410765078428,1.2137632205498559,0.0005916142567215785
1736888400000,0.0006013604432150887,-0.000514197648885537,0.0009844830280979363,-0.4538761139583905,-0.453999539296048,-0.3803972366148532,-0.5189600095716155,-0.5189982993283083,0.0008054501609450706
1736888580000,0.0007957019865505552,0.00019947054905836362,0.0005545878693624183,-0.33489109773267145,-0.33445790962490535,-0.060328521652563465,-0.4736913975376204,-0.4733312225391772,-0.0005256631177590379
1736888760000,-0.0005256631177590379,0.0005502716118735538,0.00029532610685893327,-0.47849160491033055,-0.47829015245803685,-0.048204258925733656,-0.04578942166322785,-0.04556090035353037,0.0009454895785853817
1736888940000,0.0009454895785853817,-0.0004478776907052694,-0.00020635646276429454,-0.03452472547267395,-0.034967115514944344,-0.32079252003561887,-0.10279628422361725,-0.10309803919043274,-0.0005171632050954305
1736889120000,-0.0005172666998333888,-0.00020292879755219422,-0.00020629544055995785,0.7121018397987567,0.7117585572073973,-0.20468698787282857,0.6603452555502961,0.6601961900133727,-0.00011825214629714686
1736889300000,-0.00011804506194201502,-0.0002455098453898764,0.0004354757940954946,-0.26509065894011036,-0.26502957212692696,0.33814135586235317,-0.4594194068211311,-0.4594267521307246,0.00030716054824107543
1736889480000,0.0003070569559066644,0.00028066637299018995,0.0005454026749904411,-0.43305647138388703,-0.43280383025976027,-0.20018478595626732,-0.3282452628447853,-0.3279239658429374,0.00023977255150920562
1736889660000,0.0002396690227737205,8.052274788326432e-05,-0.0006320737516699006,1.8385816095782717,1.83770219373819,-0.03927608779360801,0.2764672584248954,0.27628520497000936,-0.0008027763891001853
1736889840000,-0.0008026729682618958,0.0003280675558366539,0.000117688766669387,-0.43533623168452096,-0.4351308062416177,-0.0438877755511022,1.0656683561440914,1.0660528356436283,0.0008413342263920515
1736890020000,0.0008414378134673963,-0.0004114500858386482,-0.0002064490412704687,-0.4839741617963703,-0.4843070016510844,-0.1523789561936701,-0.796661380526732,-0.7968002353172899,-0.0010467989727832208
1736890200000,-0.001047005864412626,-0.001047005864412626,-0.001823508988707817,2.493312891819905,2.489104625345613,0.3993570722057369,1.4600417406055735,1.4566864795554215,-0.0018236124082313472
1736890380000,-0.0018234053802426036,-0.0005514042521535916,0.0,-0.49587609064838656,-0.4960630046040587,0.03481180420569005,0.006284303486672384,0.006029182873606564,0.0006381485140159223
1736890560000,0.0006379408523162967,-0.0004931373873297899,-0.0002681095659894841,0.4369860322120192,0.4365587536680411,0.06437841530054644,0.31527712781449124,0.31500522646498486,0.000113171115868276
1736890740000,0.00011327485916379924,-2.914441336857012e-05,0.0005490296565303495,-0.8376565011253286,-0.8376040989514879,-0.6707845339322959,-0.885496654192012,-0.8854604622662684,-0.0004702656056823006
1736890920000,-0.00047016188587503986,0.00039527614410455724,0.0,0.49489959320606347,0.4950818600963344,0.10331384015594541,1.8612004190989373,1.8615323751857045,0.0008660527854296259
1736891100000,0.0008659489269652457,4.9869509843864596e-05,-0.00022310250283651486,1.1576551410674634,1.1570910593124306,1.060512367491166,0.21565751257606305,0.21541184461681848,-0.0009923099349602724
1736891280000,-0.0009924136137748622,-0.0006308541267242956,9.59035882473395e-05,-0.060951833415437626,-0.0610074218055855,-0.39206859592711685,0.007012615478360632,0.006882040030122776,0.00035265055080643625
1736891460000,0.00035285815102328866,9.326144076171504e-05,-7.845904769809531e-05,-0.15996270535713247,-0.15997367663970147,0.26480959097320167,-0.004551926663213823,-0.00453052530876352,0.00015229797201963622
1736891640000,0.00015209046581599224,0.0007813936814471929,0.0004313510421133717,0.9315346666165955,0.9323043898149042,0.02815723445776415,2.4600593443276026,2.461462135685181,0.0007741326224134646
1736891820000,0.0007741327027136458,6.322553897186796e-05,0.0001592488847391412,-0.06582781809841952,-0.06554246158625937,-0.21393709327548807,-0.5594219196491935,-0.5593168203591277,7.037779088357396e-05
1736892000000,7.05850965529724e-05,0.000598428167373235,0.0008376091160915861,-0.34650068757554076,-0.3459959157761027,0.6267678509830976,0.3248720672335545,0.3259405687929054,0.00047146692336693546
1736892180000,0.0004713632326313938,0.0005816010633097745,0.0004713632326313938,-0.1523851650020495,-0.15206215806332246,-0.2455470737913486,-0.2692412660274804,-0.2689912933243432,5.604383560285134e-05
1736892360000,5.6147428644576766e-05,-0.0005718427093005417,-0.000777362185514918,1.3393835108888583,1.338458014419374,0.2029229904440697,0.48442012039473836,0.48395635684251487,-0.0008332557292287891
1736892540000,-0.000833359230139709,0.0003889388081692988,-6.780255646733335e-05,-0.5784423686019353,-0.5783923791706526,0.07733644859813084,-0.4600436722294156,-0.46004275691664864,0.0008133195723877444
1736892720000,0.0008133195723877444,-0.0004896342290461932,0.0006542249870399774,-0.585783449089426,-0.585792724062737,-0.728475384949035,-0.5391420977685135,-0.5391236285387268,-1.0566115916549175e-05
1736892900000,-1.046252654472224e-05,-1.0566114821861236e-05,-0.0003079374717007449,1.983096259681241,1.9827544364180762,0.8674121405750799,1.5540755485982276,1.5537258383002164,-0.00025452177564824774
1736893080000,-0.0002545217492823718,0.0005396026829513263,0.00013245804614223544,-0.27806260681088746,-0.27803979191435474,0.5538922155688623,-0.12818413212051855,-0.12808738580755077,0.0007944303047754436
1736893260000,0.0007942229888026343,0.00011502692727565485,0.0007118417976425417,-0.13751384099465336,-0.13693092239407512,-0.6369391687310763,-0.6324828276884427,-0.632241417099874,-0.0002198039303385739
1736893440000,-0.00021959688389854148,0.0006272439187930467,0.0,0.24133396546332705,0.2415466145286401,1.4761182714177408,0.8550980112925637,0.8553516593714362,0.0004147471880294782
1736893620000,0.0004147471450795135,-8.049015816418333e-05,0.0004147471880294782,-0.5383824370265634,-0.5382262483171454,-0.6083894672382119,0.03853016477657014,0.038911724856315416,0.0004668500252058211
1736893800000,0.0004691272938403693,0.0003035695809621987,-0.0004233739696433015,1.1711891639301237,1.1710282652765958,2.2994526974198592,-0.47050785425036507,-0.4705369836871563,-0.0008898085876875323
1736893980000,-0.0008921861851750992,-0.0007206296608975429,-0.00029110227413943685,0.3050355120127601,0.3041984423792885,-0.3360189573459716,3.383367101693701,3.3805798414604524,0.0004728470237355898
1736894160000,0.00047295058199741367,0.0007758022566477775,0.0007641717500092874,-0.38024808917791014,-0.3796521183023116,0.5157030692362599,-0.5477778772426948,-0.5473940698212241,0.0007758023369505398
1736894340000,0.0007758022566477775,0.0,0.0001556780139790741,1.1255463330526485,1.1255035653711094,0.1287967977395809,1.4500750886502884,1.4501226227283133,-0.0004578805251425648
1736894520000,-0.0004580873359174768,0.000148730997753362,0.0001019408080957128,-0.2732670609965032,-0.2731567541716874,-0.22569879015435962,-0.3303441996615958,-0.33018394059031475,-3.5181995427220925e-06
1736894700000,-3.414723438979836e-06,-0.0006100373323406161,-0.0005472162906538568,-0.24920989552391132,-0.24965330131654995,-0.03421336206896552,-0.30117761977185437,-0.3016484446418411,-0.00023478890728479231
1736894880000,-0.00023478890728479231,0.0002640728203567454,2.8059154495945276e-05,-0.17864610631214092,-0.17856197663332193,0.2702928870292887,-0.31076894983233166,-0.3106334228104425,-0.0003401046872449728
1736895060000,-0.000340208188367026,0.0003655905057366003,-4.555602054916883e-05,0.6346999418328765,0.6348884441834732,-0.39371980676328505,0.7475907981858427,0.7476147233100455,0.0011955340637131667
1736895240000,0.001195637723840361,0.0003327788054027598,0.0006323256641801643,0.08182277331270155,0.08233765342420833,0.3074972835929011,-0.22162513799628705,-0.2211718045490192,0.0002468461194176308
1736895420000,0.0002467427067157923,9.200578292521717e-05,0.0003305013759681039,0.2724063742390465,0.2727360676213801,0.4135734072022161,0.18439159997166948,0.18448613541549744,-0.0003295983335639568
1736895600000,-0.0003294949804484,0.00017737909975975772,0.00011802676218030434,-0.4754250233945155,-0.47531616193336806,0.25925925925925924,0.1276848303998971,0.12799982588506523,0.0003704549842897139
1736895780000,0.0003703515630211221,0.00021610368264035802,0.00021399522570344676,1.5427009502968412,1.543186945485963,0.7110177404295052,1.1653256971649397,1.165694030720931,-0.000233955660904997
1736895960000,-0.00023385230211148722,-0.0004922503632464574,-0.0007293307932395165,-0.6493825161415355,-0.6495805324720917,-0.5250568440200091,-0.668735872299053,-0.6688855648073855,-0.0007293307178214886
1736896140000,-0.0007293307178214886,-0.00033473796468157463,0.0,-0.20037200879293504,-0.20048930195409279,-0.0388739946380697,-0.319164823059962,-0.31937400468770993,0.0004312121428180231
1736896320000,0.00043131562545363435,-0.0002456049638055843,-0.000670774513797056,0.34427959116386425,0.34339130903978543,-0.4104403267583184,0.25976730044628793,0.25884275612140106,-0.0009607324405666237
1736896500000,-0.0009608357792115377,-0.0006614861457700013,0.00010645156546966819,-0.4609857339553514,-0.46110172642003566,-0.12301453193646503,-0.19545406550403713,-0.195467684929432,0.0002996375359068304
1736896680000,0.0002996375359068304,0.0006867655567664911,0.0003341270792860627,0.6225499118187923,0.6235850748151327,0.6273603082851638,0.4428326548103707,0.4436981741557138,0.00031931751961180167
1736896860000,0.00031942102610123745,-6.878457653260755e-05,0.0001323848135677992,-0.21931456643038796,-0.21936838708206124,-0.259057542031731,-0.36778257124612024,-0.3678172015418912,-0.00012292645676377587
1736897040000,-0.00012302991748199685,-0.0002775364117841955,-0.0006516941564239963,1.2692744571713823,1.268361430172181,-0.06583573026526046,0.25305587935626134,0.25285254463914586,-0.000715710349248266
1736897220000,-0.0007156068630786776,-0.0008593290280311257,-0.0005118985076031123,-0.06377843025835928,-0.06448516459496587,0.21074238795757783,0.7406931813655078,0.738777523774745,-0.0004145518361187306
1736897400000,-0.00041475891374369533,0.0005051670365149277,9.729291529376213e-05,0.13107719360845915,0.1314951998438491,0.3902232269002543,0.48034133267281676,0.4809591019937894,0.00030086380235479383
1736897580000,0.00030107104002222157,-0.0006186672518317242,-0.00021093621386280445,-0.588625114564336,-0.588834386333979,-0.5258130081300812,-0.782379537245516,-0.7824879166942932,-0.0004578921508108021
1736897760000,-0.00045799567545197207,-0.0003371270745355638,-1.2642263023123259e-05,-0.14763485997117978,-0.14773437080501586,-0.4072010287183883,0.7845866483920573,0.7844891806797281,-9.636615657962388e-06
1736897940000,-9.532996134662832e-06,0.0008435681502980903,5.699452925057686e-05,0.06394454816753155,0.06425361238235151,0.40708604483007954,0.29450936959255203,0.2949501901168359,0.0009741365250112927
1736898120000,0.0009740328035596547,0.0012596273291924742,0.0009740328035596547,1.6492959361748287,1.6530572637996737,0.6017471736896197,0.5649615628108889,0.5668996672936978,0.0008128365230678546
1736898300000,0.0008127330033884554,-2.7501590129420218e-05,0.0004930642332363607,-0.4317123430204025,-0.43161343709100913,0.14404876483798523,-0.398533730780211,-0.3983443657106587,-0.0003194091427349274
1736898480000,-0.0003194091757733587,-0.0006404117825015423,-0.0010451369625035232,0.7971441315105503,0.7954218038366258,0.003925967470555244,0.32961362998720156,0.3285199572974031,-0.0010452403230167577
1736898660000,-0.0010451369625035232,-0.0002238842721091866,0.0,-0.5711340585242445,-0.5711571710590229,-0.2977653631284916,-0.41324773416080485,-0.4134057563418566,0.0006291261806085707
1736898840000,0.0006291261806085707,0.00020944696893800748,0.000620425719763689,0.029449728746231287,0.029773445294208587,-0.220763723150358,0.016303839124287463,0.01668362611718769,-8.694990598655894e-06
1736899020000,-8.694990598655894e-06,-0.0005087129902763941,-0.0007200342916848738,0.48544768523230963,0.4844205394215218,0.1311893823379275,0.13653031893106352,0.13568077660087055,-0.00047253544300476417
1736899200000,-0.00047263895569759165,-2.0702538565488623e-07,0.00022302341227891327,1.4324264555299195,1.4330486916276655,1.5744584837545126,3.4402180287420916,3.441504102470573,-2.4647667802509803e-05
1736899380000,-2.4544108714969838e-05,-6.717975158817217e-05,-0.0006056433365562085,-0.29038587249157916,-0.29071988438560814,-0.15390008764241894,-0.4383816320365469,-0.4385921611461495,0.00042989491963843377
1736899560000,0.0004299984838204172,0.002070393374741201,0.0007319170984456441,0.7186707851437084,0.7215871050912989,0.8220426766107313,1.4968273569060997,1.5011959135003832,0.002070393589067659
1736899740000,0.002070289855072518,0.0,0.0005656999441754713,-0.04644545110451162,-0.04640742538709443,0.09880613985218874,-0.44946090721028037,-0.4495183295684813,-0.0006992769317435087
1736899920000,-0.0006992769317435087,0.0006674586776859564,0.001107784858741991,0.11203280781481345,0.1132518268524497,-0.12013658940397351,0.5861809607943164,0.588054665988946,0.0012524255083358317
1736900100000,0.0012525288864216346,0.0002532400636310706,0.0003505550886312379,-0.32310432362118274,-0.32283156483699926,-0.3005997883100082,-0.4244124410362327,-0.4241381710727596,-0.000860681782631394
1736900280000,-0.0008607849425308078,0.0,3.999329931383427e-05,-0.4396665877982661,-0.43963417724695864,-0.25004203800235414,-0.4002583894812586,-0.400358283589192,0.0012103946581015338
1736900460000,0.0012103946581015338,0.0023937667317514384,0.0009866686066601982,6.10201802721377,6.114296668100373,1.7141255605381165,7.956983566474882,7.972211065571179,0.0019618686551229536
1736900640000,0.0019618686551229536,0.0014959678677345049,0.001911102356709602,-0.11180584725825403,-0.11031267092399287,0.014043783560512184,-0.2050813172360981,-0.20359813273016347,0.001654248727560372
1736900820000,0.001654248727560372,-0.00029259859215464013,0.0002198851156943059,0.07850822099094715,0.07836334559774026,-0.3881059063136456,-0.1716980117435729,-0.17189493432740896,-0.00030512797017703954
1736901000000,-0.0003052308107466443,0.0009730773700379163,0.0002313746020737165,0.645952955672255,0.6467558940402108,0.4769005458660631,0.8882024767476202,0.8891374754433516,4.608663752917115e-05
1736901180000,4.6189514239493626e-05,-0.0012309349434289553,-0.0020128847695564398,-0.6330042492487741,-0.6336200790656276,-0.20102767511043,-0.8846056055970266,-0.884780331987072,-0.0030611226722434596
1736901360000,-0.003061225539461372,-0.0025388655454622365,-0.0004854537258572799,-0.5573730294274497,-0.5580695389623929,-0.24235586144646282,0.27909804032523305,0.27693881720022284,-0.00011463639522915086
1736901540000,-0.0001145332239730814,-7.311848804576153e-05,-0.00045750216825669757,0.09455811406892123,0.09423079473303017,-0.045867460908413996,0.08025009245402355,0.0799891509709649,-0.0009939733144169415
1736901720000,-0.0009939733144169415,-0.000966802294706285,-7.93325406277907e-05,0.32358726796467785,0.32309312426332426,0.13235523646012173,0.05563682203281384,0.05502643395819878,0.0005208263930272301
1736901900000,0.0005208263930272301,-7.185252640612763e-05,-0.00035113632736185344,-0.005696632641739614,-0.0061216346710471796,-0.029634734665747762,-0.24122586616896216,-0.2414720309998533,-0.00026802092256401043
1736902080000,-0.00026802092256401043,0.0014649263752926772,0.0006834010533862,-0.3720894724598003,-0.3712089327122628,-0.0453125,0.25621227796174173,0.2577952264025806,0.0009225241823093027
1736902260000,0.0009224209108235951,-0.00047556701030932635,0.00018444287357040595,-0.11493766831459107,-0.11530192594112289,0.2065168873679512,-0.34692362970358737,-0.34707952648180146,-0.0003773157405354565
1736902440000,-0.0003764903689554568,0.00023918591387844888,7.712957386376278e-05,0.3316318550087689,0.3320386441692958,-0.16080897767912197,-0.44578228781928503,-0.445734390721706,-0.00018331028020781887
1736902620000,-0.0001839294388045746,-0.00023469467933957537,9.983741059542592e-05,-0.06940012446430364,-0.06952753853153487,-0.1967670830271859,0.4052885882456295,0.40537505735888846,0.0002292830954560592
1736902800000,0.00022917983762502266,0.0009397210850885477,-0.0008028521536969915,1.188647404496885,1.1894308318864326,0.9057811928283938,4.169076792278263,4.1714847454893755,0.0015342241913868992
1736902980000,0.0015342241913868992,0.0003564310769566176,0.0008649709296619232,-0.2858112161177367,-0.28555586589085363,0.0663338773159259,-0.5991537687717795,-0.5991287046862318,-0.0007162141927683802
1736903160000,-0.0007162141927683802,-0.0003641326740832903,0.0007487114585989178,-0.6328459850454383,-0.6328859601957866,-0.38539791141519625,-0.4992870637829006,-0.499214600309253,0.0007852033613798894
1736903340000,0.0007852033613798894,0.0017445577886055844,0.001021397251222046,2.444570204184522,2.450418143977357,0.2860700161124945,3.914475468096414,3.9225998011596053,0.0003231502200275913
1736903520000,0.0003232532653784613,-0.0009390627579683122,-0.000389202289873677,-0.6887488922113401,-0.688946059415967,-0.5541002277904328,-0.8291225858057973,-0.8292266738630126,-0.0007120193753327454
1736903700000,-0.0007122253260897945,-0.0011919978303724802,-0.0015866915831124376,1.872350330639236,1.8684020585908834,1.2998722860791827,1.2288570850452254,1.2250639797400362,-0.000846537807778348
1736903880000,-0.0008465378950442473,-0.000846537807778348,0.00021124806097812447,-0.5309694743937792,-0.5311462355801867,-0.2755442025766326,-0.4296404939867715,-0.42968567484323056,-1.8880622569460274e-05
1736904060000,-1.877745170576056e-05,0.00168398645671278,0.0005111825307706085,-0.058475329827160805,-0.057245427659004595,-0.10363329756247125,0.8083769538944688,0.8107800878917445,0.0014699306479972766
1736904240000,0.001470033822746152,0.0011536957351779016,0.0014699306479972766,0.14175357459793733,0.14309658216327084,-0.11510176158713871,-0.32266207730870866,-0.32195646994442273,0.0007276536512851499
1736904420000,0.0007275505530187305,-0.0006125514403291523,0.00035635763553666037,-0.3141430212311726,-0.31428304071696705,-0.2959025898724391,-0.34707710909772893,-0.3471320672533851,-0.0002016759176099469
1736904600000,-0.0002016759176099469,-0.00024716786393650297,-0.0010983522142120924,1.130606834395074,1.128930366077754,1.7230304693933571,1.2693074785205845,1.267142624344955,-0.0003095253172865943
1736904780000,-0.0003095253172865943,0.0011318370883614285,0.0009591379202800896,-0.14868399782911446,-0.14744962502685996,-0.14243951612903225,-0.1457554545714651,-0.14444884183390028,0.000640666523907183
1736904960000,0.000640666523907183,0.0002532234824771294,0.0005247903979940038,0.7467325229946861,0.7467321992896551,-0.03926178441283649,1.1587150993375552,1.1586147423558797,0.000727030623913375
1736905140000,0.0007269276888116431,-0.00019588489536202057,-0.00047407109089783414,-0.2535181803392075,-0.2537673634679652,0.2597577388963661,-0.3390382069465642,-0.33927907479405756,9.463149364906537e-05
1736905320000,9.463150338289202e-05,0.0021809705740726522,0.0012344053966536009,2.431633971293662,2.438439115723849,0.46348096348096346,3.2793570942685846,3.2881680157632376,0.0005234066335748274
1736905500000,0.0005235095380043156,-0.00045544107384759097,0.00017436275043811433,-0.5383899081996862,-0.5384736207445041,-0.47776745420759226,-0.7147200859162487,-0.7147932856213809,-1.9634185316523034e-05
1736905680000,-1.9736982098230897e-05,-0.0006305979427845638,-0.0019101477680110639,0.5521721102699885,0.5494930146208242,0.15351378828313636,1.860958771263949,1.856301154444257,-0.002227444401268877
1736905860000,-0.002227444630247512,-0.0013076058525840711,0.0001890926807633885,-0.4146586841947259,-0.41473734200605605,-0.06389776357827476,-0.5568332275032707,-0.5569200654652248,0.0014779408189017874
1736906040000,0.0014781470277724798,0.0035357138889335316,0.001478043999471999,0.9727328867078798,0.9791769576041705,0.5794986465811462,1.3002780260513018,1.3077828288264584,0.002047648778853913
1736906220000,0.0020475456919652364,-0.0008266137650258056,0.0014962321060917687,-0.5936941780895258,-0.5939221811902159,-0.6312495343118992,-0.7398489809279801,-0.739989633013753,-0.0005501872063560436
1736906400000,-0.0005502898723769558,-0.0011517944428047326,-0.0016395545909223528,-0.06181463483197255,-0.06326940761264409,0.8565366740755708,-0.19495203591191274,-0.196068211376592,-0.00088793361494377
1736906580000,-0.0008879337061545734,0.0005164247303765672,0.000399938265253579,0.23163175257569893,0.23232634402468216,-0.04712668698302133,1.6631368096744632,1.6645585764799056,0.0015300754098314182
1736906760000,0.0015300755671443466,0.0005420276762616815,-0.0004300163109989623,-0.11860212137111044,-0.11840587809407992,-0.04054825813820674,-0.24616074085456885,-0.24601217321040464,-0.0019904118589085472
1736906940000,-0.001990309406470442,-0.0016103249583439055,-0.0008337529708172964,-0.07829116010662357,-0.07946486576331689,-0.12511904761904763,-0.41237638781416497,-0.4131360196148037,-0.000876277064016183
1736907120000,-0.000876277064016183,-0.0009376427492746498,5.293183131881118e-05,-0.4225699133136836,-0.42290036582169516,-0.1692747312559532,-0.2625825557550462,-0.2629838387357639,0.0002351417006715798
1736907300000,0.0002352446523795004,-0.000458872203011405,-0.001109141203838774,0.7334640525491248,0.7321323396982871,0.05126945126945127,0.25205674071300344,0.25119016269542516,-0.0014298689032950622
1736907480000,-0.0014300746111116439,-0.0014539167661466147,-0.0002950410222481744,-0.47657227122027707,-0.47698528587313005,-0.15098161421003428,-0.456303323014557,-0.4567890480705262,8.410910930518344e-05
