Open_time,delta_open_price_ratio,delta_high_price_ratio,delta_low_price_ratio,delta_volume_ratio,delta_quote_asset_volume_ratio,delta_number_of_trades_ratio,delta_taker_buy_base_volume_ratio,delta_taker_buy_quote_volume_ratio,delta_close_price_ratio
1736748000000,-0.003406969531447261,-0.0022839275303331236,-0.008128516584268533,1.5781398519483452,1.5637436281706585,0.6205390678993179,0.8652855701378139,0.8547353904163577,-0.005776089262664156
1736751600000,-0.005775983084552611,-0.004029054139653058,0.0020175598460565078,-0.3845602996157099,-0.3846991244580507,-0.30438276068803966,-0.1958456471912697,-0.19561406691852795,-0.0005033246875685435
1736755200000,-0.0005034314287734173,-0.0030415988538254955,-0.0060431671609470425,0.6775086925558145,0.6685929673416114,0.4946688465160912,0.4043776096552347,0.39641374412146735,-0.00588886191551597
1736758800000,-0.005888755066767695,-0.0049706629881738846,-0.002801160548456614,0.1825899099638966,0.17946707467730308,0.6677902020580315,0.45044363883768196,0.44694349447788806,-0.0020669804415564233
1736762400000,-0.0020670877010754616,-0.0032933820435837157,-0.013729313174901269,1.6458286694171496,1.618520308229242,0.35994853040769337,1.0323605334406576,1.0102474582766303,-0.012944227797212885
1736766000000,-0.012944227797212885,-0.011982250654705776,-0.005899498720452879,0.21171145082990625,0.2026757017791357,-0.10436940915607579,0.08783581143779798,0.08034527379558662,-0.00866103275073725
1736769600000,-0.008660923633989369,-0.004642170222206075,-0.005869224793775611,-0.08269778770934909,-0.08784235923652112,0.02453485037369995,0.01673108746593082,0.011352791431788587,-0.001312255355514226
1736773200000,-0.0013123652811304362,0.004707170224411604,0.003136655592469604,-0.3149931006489773,-0.31141960579729705,-0.2059856841720413,-0.14278397324393524,-0.138611849673221,0.004402085262090591
1736776800000,0.004402085262090591,0.0056657223796034,-0.014644541308083072,1.387281567418881,1.3745502486780095,0.7881260207348572,1.1907165143974179,1.1809804256550733,0.007698992037981145
1736780400000,0.007698992037981145,0.00866738894907909,0.025917497052601858,-0.5241984387198644,-0.5158087220266204,-0.3361551801140273,-0.49833910924655533,-0.4899578116961205,0.003165745483950613
1736784000000,0.003165745483950613,-0.008710311493018185,-0.003494594299443049,-0.34279944167957577,-0.3469492874201858,-0.14141766167646524,-0.3584594579088314,-0.36257254952440776,-0.008472842236665386
1736787600000,-0.008472733687024179,0.0001184322260479276,0.0,-0.342893488284884,-0.3428200340763047,-0.11825353405220337,-0.2531712980704224,-0.25309440940940536,0.007014862627978977
1736791200000,0.007014752382798896,0.0011418201516793004,0.0037682191780822557,-0.11338614490227594,-0.11163452428291189,0.04935711655164684,-0.16714583821083473,-0.16543821907898051,0.0010185471466980522
1736794800000,0.0010185471466980522,0.0013928841163919812,6.714424603828945e-05,0.03866708499381233,0.04047907946902078,-0.03399302668019623,0.028597955245389096,0.030260066599727607,0.0025470893316673357
1736798400000,0.0025470893316673357,0.013497942920501625,0.003364628820960667,0.4810241748889881,0.4943444183424884,0.07917672006981767,0.5472121409737196,0.5611622504458565,0.013685626317133947
1736802000000,0.013685626317133947,0.007345458329814626,0.016251433495596688,-0.0003018324378249905,0.010095938774964798,-0.09493524979782715,-0.10700364638415585,-0.09778333424839343,0.006603863210820247
1736805600000,0.006603863210820247,0.0027008002371072294,0.008031533425894003,-0.47875243736155326,-0.47596361297759543,-0.4244209317651625,-0.39253794277719023,-0.38922855109238386,0.002192189715021608
1736809200000,0.0021922958794710757,-0.0012082069396154862,0.00013563174441333243,-0.34725315594739764,-0.34764431777202837,-0.3454924769250221,-0.4377135678823355,-0.4379310434314195,0.0014419494580402443
1736812800000,0.0014419493052911906,0.0028252021134583722,0.001926941466537826,0.8170651373877978,0.8203365995326769,0.43047103899030875,1.024524446581673,1.0279942501121746,-0.0006910587595638253
1736816400000,-0.0006912702458352245,0.0016986720067453441,0.0012334357433715453,-0.2714838727200671,-0.26954876527845323,0.1353170226653762,-0.26203971979925833,-0.2599587534928324,0.0038501856182605043
1736820000000,0.003850291878672356,0.0025213283885289362,0.003038028070159949,0.08466619991092962,0.08745264821014193,-0.10494769466637589,0.12235461777085142,0.12499379156039048,0.0005077266184773915
1736823600000,0.0005077266184773915,-0.0017652034827583556,0.0008326159158294798,-0.35156776973008425,-0.3523240164249559,-0.3812037624961238,-0.5028318411011972,-0.5034692215753502,-0.0002239608611268762
1736827200000,-0.00022406625447323364,0.0003859635436353434,1.887618970078811e-05,-0.010346709873946406,-0.009721850769177112,-0.12580687499254276,0.013775758310927515,0.014369380617980983,0.002717543700599065
1736830800000,0.0027175439870741258,0.003314684750243085,0.0003283762301586194,0.23164984362823124,0.23466060236888622,0.12736975718945773,0.2419307464965403,0.2453817814611591,-0.00213532095889379
1736834400000,-0.0021352160521147393,-0.004533298220881874,-0.001138186990513223,-0.22302338679932981,-0.2258814952453003,-0.006331795784452596,-0.014596460364779051,-0.01827123987580028,0.0012206572374248977
1736838000000,0.0012205518811985415,0.001438042830652552,0.0008985427649999273,0.12824907013287584,0.1296774921638309,-0.07147034455870169,-0.1799006468116587,-0.1789950878999129,-0.0017671953240142454
1736841600000,-0.0017671955099721514,0.006841542273396805,0.00022722824977522763,1.6066155264995796,1.6194848495694667,1.3924288151161266,2.8735283598170653,2.8923016672396877,0.006583108449991567
1736845200000,0.006583319972098891,0.016189781433254363,0.0064241966407164635,0.7489235943740962,0.7667669339251479,0.7065656759558376,0.8366632315208056,0.8543165661736047,0.017498861119401837
1736848800000,0.017498649837556356,-0.0018151194914297402,0.011624653776896969,-0.487325020248921,-0.4854646654787549,-0.3490437180422493,-0.6030141922363575,-0.6013412531125032,-0.004758775884257881
1736852400000,-0.004871786505952089,-0.005217489180945466,-0.0025097507944506895,-0.4076637855782549,-0.4093107048989394,-0.427174927300824,-0.44099615317890994,-0.4425122842335597,-0.0015413081760070537
1736856000000,-0.0014278165556183202,0.00013290287282235355,-0.0037819353161798876,0.6585046121934552,0.6542152832705468,0.3041956836516583,0.33280206384434996,0.32955391022518143,-0.005800635621396288
1736859600000,-0.00580053204601563,0.005822337125129308,-0.002330353107106308,0.8570493310194899,0.8626183956880823,1.2514902390991158,1.7555882652598505,1.7646755363743485,0.003625453181647706
1736863200000,0.00362534862427094,2.529224365017507e-05,0.0029326698481121714,-0.16053618252126925,-0.15948753639092855,0.15283937644375695,-0.1582845372470357,-0.15737765751062077,-0.0004401262248795277
1736866800000,-0.0004400224215246576,-0.0029883161014574644,0.0016066899282129415,0.09788260789668732,0.09726391126204163,-0.09955902047550425,0.14233028563330102,0.14144661285882099,0.0018490325421418282
1736870400000,0.0018489285010707729,-0.005188563381710876,-0.008652788685688218,-0.053499146124477745,-0.06118070861578913,0.21992371182410175,-0.15291412973280516,-0.1598217479263634,-0.007527807392119874
1736874000000,-0.007527911049515541,0.0008168201936195864,0.002444317755645066,-0.5266446283238049,-0.5257909619920857,-0.36133896721885234,-0.5308795186347716,-0.5300496864548053,0.008173027161714282
1736877600000,0.008173132458973057,0.004231051825128484,0.007386318519371788,-0.0512717442741911,-0.04516074495748069,-0.12602071553519972,-0.030030843008197486,-0.02384950383936182,0.0025882656175474595
1736881200000,0.0025881620206206282,0.0013366478624928237,0.0018192798173449814,-0.12885549887744438,-0.12709826850062575,-0.1764984345024043,-0.2306115144181897,-0.228833440609906,-0.002479907582110773
1736884800000,-0.0024856942899811794,-0.0017246108373004394,-0.0032521292728642523,0.1876291571814961,0.1840079827302926,0.3587391712133284,0.29866106380512586,0.29432086956972675,-0.00033934893896493717
1736888400000,-0.0003237093088334936,-0.0025066773365107447,0.0016959550945786638,-0.4554024550617743,-0.45562438040174164,-0.6116077889978735,-0.5130241169994557,-0.5131612423015144,-0.00019636280136246865
1736892000000,-0.00020599759724723902,0.0006596110932167329,0.0013976999312051235,-0.44682079749312764,-0.44626735558278424,-0.3345755100090774,-0.4266194359040743,-0.4261261578116344,0.002133157225046709
1736895600000,0.0021330533620904737,0.0003935211146767973,0.0005234836702955442,-0.1741199128694941,-0.17385563454233888,0.07070649052268811,-0.16170155713149528,-0.1613625462060716,-0.0013553357256052023
1736899200000,-0.001355439146873794,0.005708822957465807,-5.0776944241965885e-06,2.893812134930758,2.908348532303969,1.0689072474652648,3.45162327876044,3.468340417661694,0.00340199952651623
1736902800000,0.0034021034404729737,0.0022819711233203516,0.002998756476683986,0.003206548877679413,0.005297393910349513,0.08264296734212334,0.03323222442395841,0.03534630051652592,0.004750366810142979
1736906400000,0.0047502635996357085,-0.0009208173922652542,-0.00044085415156082467,-0.3540206735131468,-0.3549765480159492,-0.32159386881417834,-0.4472311929831903,-0.44794784505916535,-0.005398685685675996
1736910000000,-0.0053985835176946564,-0.0014446241104481095,4.920063948422392e-05,-0.009023087591077303,-0.009347898879205754,-0.30217821083103863,-0.17087593297185505,-0.17115028353452708,0.0050923293239304125
1736913600000,0.0050923293239304125,0.00411984710862692,0.0033201562725609845,0.7551796425550433,0.7617955434010187,0.43733083752814106,0.8841668451143943,0.8919328079535841,-0.0013092249339066852
1736917200000,-0.0013092249339066852,-0.004939065720774025,-0.003324312602822391,-0.28092583671368515,-0.2841793129768728,-0.33993875611558905,-0.5167397689307524,-0.519171280175238,-0.001643589635157932
1736920800000,-0.001643589635157932,-0.0009701540348339854,0.001049095607235142,-0.4352646396384574,-0.4350203015161958,-0.24657388151229137,-0.04983523016742147,-0.04945448826524751,0.0007782131644480026
1736924400000,0.0007782131644480026,0.004656402940051752,0.0026222619164390968,0.45862632599433867,0.4643936480694298,0.8133625875858164,0.4702236383375176,0.47612132697329196,0.0020170849266180437
1736928000000,0.0020170849266180437,-0.0007818622707243212,0.0004944108709838361,0.1648226353548459,0.16456121812745964,0.12805901409000428,-0.2125806094269878,-0.21273999034829144,-0.001018382581536752
1736931600000,-0.0010182798080396803,-0.001618986095730276,-0.003982461564938167,-0.001498409588225228,-0.0045463938505714285,0.06766832745138744,0.3518009828556997,0.34804937988341983,-0.003968940639857485
1736935200000,-0.003969043109795717,-0.002360472242343889,-0.000466896780572129,-0.37171451200370564,-0.37232501322501094,-0.3896346946877203,-0.3511423012644565,-0.35198709710475046,0.0012097115294535665
1736938800000,0.0012097115294535665,-0.0019962675119945244,-0.002071827131516611,0.2777205230207691,0.2741767625232141,0.23952056067323263,0.26163387473132294,0.2581120101984114,-0.0017683240659920208
1736942400000,-0.0017682209025787056,0.00259927625041569,0.00019446545311387235,0.04070668402237323,0.042101006184403815,0.1341143462942934,0.20689025153766838,0.20893660936407962,0.0018679818912719825
1736946000000,0.0018677750059191086,0.019332811012162675,0.0032381473459072935,6.482506946869144,6.600555225615146,2.3702682542230447,8.016567722377225,8.155186431404983,0.020848039150456944
1736949600000,0.02084804130100483,0.004295906297341804,0.018188608271681093,-0.3444811027651632,-0.3396965204407844,-0.030215585470743975,-0.41922181723834717,-0.414839373217899,0.004753344650580044
1736953200000,0.004757387005111633,0.0030249550246735737,0.0035564933535292623,-0.08679106424040707,-0.08327620833786145,-0.053450816120179115,-0.16812010051772214,-0.16481519113496912,-0.004445040705727577
1736956800000,-0.0044489454396248055,-0.003210922487158786,-0.0007652222696354131,-0.514969782331848,-0.5163097425601005,-0.3878674675261256,-0.5302966751900263,-0.531750774762387,3.1921636020247734e-05
1736960400000,3.1921636020247734e-05,-0.0014437140987698207,-0.0029015366525167213,-0.2251010289416345,-0.2260087511293831,-0.32639955325980735,-0.39939037298185764,-0.3999909248096974,-0.003534804281160912
1736964000000,-0.003534804281160912,0.0014894915645308111,0.0004421814759428558,-0.26584668654114163,-0.2653304264196344,-0.2801702442635085,0.04674400986933727,0.04748990956842171,0.008114802832157377
1736967600000,0.008114904205101796,0.0050875584152486695,0.006607083029003401,1.1695535325048267,1.1796061122347086,0.4378142705837592,1.3048002148499434,1.3153141456574617,0.004009808726613167
1736971200000,0.00400980832339924,0.006920092009200943,0.001645460843339211,0.41825773343918743,0.4249696790984437,0.7738832549025217,0.26442660805484647,0.2706458159981927,-0.0027893262450060046
1736974800000,-0.0027900270529565,-0.008000839077991624,0.00015443270112446895,-0.6716654938143671,-0.672823767315617,-0.613598887253815,-0.6977311677023869,-0.6988542984106544,0.0010605987562069717
1736978400000,0.0010611015730819144,-0.0003816717462783535,0.000883025641520506,-0.33943113650989526,-0.33952095646135383,-0.4276875241285045,-0.3616777376839136,-0.36187685710997647,0.00041596436311106834
1736982000000,0.0004159644048442481,0.006728581461940291,0.0006903097505121924,1.0059119686587186,1.0131626957300979,1.0195073927549179,1.4436477685029028,1.4530929220580402,0.00786142613043414
1736985600000,0.00786152720620948,0.003548003408614368,0.0002614602651157196,0.9061431654615001,0.9084317914195689,1.5597714223811072,0.6367036961772277,0.6387582203102294,-0.006249816537451098
1736989200000,-0.006249816537451098,-0.006609319670146741,0.0015666457084865444,-0.5201823226788717,-0.5208883310455966,-0.47701471692922964,-0.4693265131660762,-0.47019806396814345,0.002133689585764539
1736992800000,0.002133689585764539,-0.0008782435129740519,-0.0034406683330176577,-0.11036371423623613,-0.11262031008887549,-0.21769739637069854,-0.4008251508154865,-0.4024270527433849,-0.004442141896148539
1736996400000,-0.004442041978430832,-0.0026370465079111395,-0.0030308184818401813,-0.005438668797378047,-0.008140467908904912,0.004223773812602362,0.1189115680645339,0.1162134867114919,-0.0016032072977948547
1737000000000,-0.0016032071368913,-0.0014952728146783402,0.0031060804678834206,-0.4659538018713061,-0.46531544331306796,-0.5872446351931331,-0.44491681824982326,-0.44439895774691773,0.001326624582332412
1737003600000,0.001326523924275211,-0.0008496600256572238,-0.0012344434243420673,-0.12649986310956243,-0.12767245058644622,-0.09087884207461631,-0.2750831485080186,-0.2760193266927988,-0.0022878225077803374
1737007200000,-0.0022878225077803374,0.0030906301414088053,-0.00033254414488289745,0.729582589327955,0.7332843592138398,0.4486458047396834,2.2609110472551874,2.2681336331413,0.004217258015552249
1737010800000,0.004217157393820684,-0.0007191619531501974,0.003303793442331461,-0.42354132922085447,-0.4232760019344656,-0.22267839378483792,-0.55506325105889,-0.554901166205096,-1.2424696569277622e-05
1737014400000,-1.2224299462483165e-05,-0.00030045067601402103,-0.010364039938452776,2.6301877142936783,2.6074941457978023,1.638348873585634,1.9325225080380253,1.9159702412598547,-0.008458818482847566
1737018000000,-0.008458817635270564,-0.005059106391504709,0.00032306622908397727,-0.14315669140014953,-0.14484400185821597,-0.2276136066154391,0.14135024349153805,0.13865192108995836,0.001992101524114707
1737021600000,0.0019920002675941446,0.000913658561143888,0.004791310966786355,-0.6341860510856037,-0.632859104001405,-0.44478448103991386,-0.6156192632327071,-0.614278069272163,0.0006184386079161452
1737025200000,0.000618539462222667,-0.0007293341410667029,-0.0042581838736822355,1.275342862646,1.2693655790402876,1.3558360414384976,0.9931149192983377,0.9877065605691431,-0.0005597986176380268
1737028800000,-0.0005600001451404029,0.0018592970490038155,0.0018942251159295136,-0.1761499903807021,-0.17388748952364824,0.1116276588447791,-0.08279363989116807,-0.08020005147380434,0.0023536006065426837
1737032400000,0.002353701692337631,-0.0005627126689632713,-0.001103077807536806,0.7259936928291537,0.7226414232234625,0.750486768133827,0.5782450061539232,0.5750569440090701,-0.003099341205120075
1737036000000,-0.003099240593491832,-0.00037170000622335216,-0.013040673989021935,1.035882415063609,1.0190416109512068,0.43580363926901294,0.8807713390777953,0.8656827153837561,-0.014786942478324403
1737039600000,-0.01478714283479529,-0.0012668850960564268,-0.0015859104763229503,-0.1465844884428876,-0.14789342482381676,0.05437018205227524,0.020471175790623665,0.018956943325047246,0.017181920425442237
1737043200000,0.017182024624744656,0.005784247575504238,0.017916655579542536,-0.20772591742111288,-0.19667250670440753,-0.17089747238248001,-0.28142410852821137,-0.2714426238354828,0.0005057596884149828
1737046800000,0.0005057596884149828,0.0048878895345175425,0.0010017253899790117,-0.32542046516162565,-0.3231443369570386,-0.2323596683651977,-0.29447778639336325,-0.2923837527992679,0.004953879048851138
1737050400000,0.004953979706761398,-0.002896926452104967,0.0008283061919794368,-0.34070772714591174,-0.34213689768454053,-0.3641182400572339,-0.416150074919624,-0.4173819036968833,-0.0025471125679520992
1737054000000,-0.0025473126362512977,0.0037765262194366213,0.0014864933616561573,0.1117041093463949,0.1160873256507868,-0.1708154341822645,0.18965017927043615,0.19496503245020688,0.00836437572852885
1737057600000,0.008364476985964557,0.0019240663295660122,0.00853905118300344,0.49098067106887516,0.4980158860117312,0.44562912937221977,0.3989944990860092,0.4051522333178089,-0.0007290583684865925
1737061200000,-0.0007289587839533177,-0.002411120845285387,-0.0053786848479679935,-0.42831984158204334,-0.4307288568278669,-0.3943758866004672,-0.5162701019013681,-0.5183329349439727,-0.0018636890958791783
1737064800000,-0.0018637885673284309,-0.0024138607299471603,-0.0034156457836932077,-0.36934002876598065,-0.3713990214535951,-0.29045551808247405,-0.36982967493174634,-0.37214522307379216,-0.0031823044185237607
1737068400000,-0.0031823044185237607,-0.00041045566669442894,0.0037131328174527306,0.21399365659832958,0.21680224645057777,0.0964034848221599,0.6618827216447306,0.6664313484036533,0.0014929147896723242
1737072000000,0.0014929147896723242,0.0031872069832685973,0.0020529144025826004,0.11151845138335573,0.11400784580754149,0.08036583433318996,0.04223207017014862,0.04454332689660092,0.00133296928709945
1737075600000,0.00133296928709945,0.01392264207602604,0.0009927887499015357,3.2659418705021532,3.3077677741173197,1.6919619470695473,4.038483126165421,4.085812874128697,0.015373662437832473
1737079200000,0.015373662437832473,0.0030918183132273244,0.007301749125437218,-0.2747343659609271,-0.27103269261987206,-0.01967797553485874,-0.3154110222221058,-0.31133806298113137,-0.005506601429473626
1737082800000,-0.005506601429473626,-0.008579599058739493,0.0016196579220552946,-0.6652696452688746,-0.6672200962463845,-0.6386825524751768,-0.7007758649082131,-0.7026423170543271,-0.0004774480712166575
1737086400000,-0.0004774480712166575,0.002162893616718678,8.252118976735014e-05,-0.09764607015515778,-0.09690436662388537,-0.15532529749804963,0.07622566584729952,0.07724370701208462,0.004250892092594533
1737090000000,0.004250793133378349,0.002869620274866399,0.0034600567992145617,0.32153829134303624,0.3265031264893155,0.15666098630208267,0.012170881796565437,0.016164603146560635,-0.0014509078471508462
1737093600000,-0.0014507109094406491,-0.0019164485043625353,1.1845838260987919e-05,-0.5431102777785505,-0.5435791005863849,-0.4142449053038823,-0.593534881702496,-0.5940736482471145,0.000739534243425604
1737097200000,0.0007395341704457744,0.0030764775321556904,0.0009713472309693351,1.88321489869881,1.8871639332457084,0.7805809957183726,2.649849677161488,2.654520745286656,0.00031072195867442085
1737100800000,0.00031072192803394924,0.003146728212280495,0.0003823433693948193,0.6465231438374511,0.6515988069029551,0.48468804589273007,0.9579596402274212,0.9642780411193695,0.0068563345015057574
1737104400000,0.006856136665716737,0.000663861348653999,0.002991134542201725,-0.40084234816703,-0.4000506415369255,-0.13026647395905205,-0.48410437348344043,-0.48342738306831584,-0.0026900404666287633
1737108000000,-0.0026899428213363087,0.00286886047239165,0.0005007706166869457,0.31631469095611153,0.3190217557223103,0.18684603886397608,0.45005412998233296,0.45300240280517157,0.0045185971585272365
1737111600000,0.004518695331277061,-0.001344785046419183,0.0028341513568462783,-0.555438923228594,-0.5553443439983905,-0.4240462688037375,-0.6715798440679072,-0.6715058890244702,-0.0008202574766033406
1737115200000,-0.00082035512757126,0.0050384846281121155,0.0011094932497826737,0.9852890854474494,0.9924551332369853,0.5665298443646314,1.556930444935065,1.5658081041282823,0.004969698036730092
1737118800000,0.004969600225357277,0.00019755309992279023,0.0022168208313641047,-0.2022440347502524,-0.20187895692580077,0.02863537466954684,-0.32232593453287406,-0.3219858901795877,-0.0026429332461537112
1737122400000,-0.0026428361756912176,0.004034472713148196,-0.0013965688186524888,1.6281203488316887,1.6318855116843913,1.479026572154202,2.05978834641873,2.0653913801310444,0.008829642288288515
1737126000000,0.008832374684969266,0.008305199444424413,0.009839517064089342,0.3853350430027627,0.3995055981016157,0.2080453583530074,0.36604394958951797,0.37949831680748897,0.0060075092656677485
1737129600000,0.0060047845200627255,0.007153765234759367,0.005377215975208201,-0.22437211391022713,-0.21941661645174684,-0.30521028995559785,-0.20418349617007214,-0.19918328274534333,0.009353942307692285
1737133200000,0.009353942307692285,0.0025641904761905263,0.0017749220492295275,-0.14494685527075735,-0.14362623145152417,-0.0677002113240545,-0.3509996925139047,-0.3496592303386926,-0.008072090286998998
1737136800000,-0.008072090286998998,-0.0030705075860717763,0.00013035266644740315,-0.5036013957708197,-0.5042699699839143,-0.34695305202849785,-0.4139671101034077,-0.4150903099650266,0.006820810203383367
1737140400000,0.006820810203383367,0.00875888468746936,0.006201133132222983,0.7692095804764041,0.7836555106266301,0.31181740384557843,0.9605447823265633,0.9768613711491922,0.009531583140396477
1737144000000,0.009531583140396477,-0.00017191670692222704,-0.001385404732958422,-0.029034779338655774,-0.03081684107867847,0.012221380801620394,-0.17653522151815568,-0.17817659328736163,-0.010792561586236189
1737147600000,-0.010792561586236189,-0.007614479840811778,-0.0007380964725377504,-0.36294763153430204,-0.3658880409560275,-0.4468621132568673,-0.4206340150514011,-0.4232206114547062,-0.0008425611336797299
1737151200000,-0.0008425611336797299,-0.003299947972721185,-0.0024699886140436885,-0.4141984468888315,-0.4156224509486075,-0.2649002305818321,-0.38919274090175987,-0.3907031041347997,-0.0018555608846236506
1737154800000,-0.001855465286432839,-0.0016056252090607243,-0.0013315227822348471,-0.34376622411993996,-0.3448472656642842,-0.2689396038616287,-0.4265198314077161,-0.4273732579203894,-0.003188475782917806
1737158400000,-0.003188667029338007,0.00124896772410995,9.695839869693781e-05,0.16108258872093992,0.1613287427500165,0.3121275982837303,0.6486111759860114,0.648811696144981,0.005566910344101331
1737162000000,0.0055670069612567845,0.0,6.581770475124868e-05,0.3047389409429527,0.305234971514965,0.1017054908485857,-0.1399665660533437,-0.13956585516150904,-0.0037143285481401837
1737165600000,-0.0037143285481401837,-0.0014988982567508025,0.0017081692842934376,-0.4808890078926986,-0.48082091408886357,-0.4038554317957754,-0.49421040520266046,-0.49421358883385097,0.0005739049339519868
1737169200000,0.0005740008405252633,-0.00019799043062203184,-0.012082584324301577,2.7304464499308327,2.7063377324199784,2.180207600281492,3.1301132306801143,3.1039166628535497,-0.007362933701965561
1737172800000,-0.007363028847771324,-0.007207934279045313,-0.0032397979616554046,-0.09168725262003892,-0.09584936219030558,-0.13251052483085587,0.13507058474176875,0.12957010331683927,0.00038093924844594254
1737176400000,0.00038093924844594254,0.00043364151960415876,0.0014751640139850524,-0.05995964677992314,-0.05851825227910747,0.02902876092085964,-0.18916377856719532,-0.18749181486397246,-0.007432484804188292
1737180000000,-0.007432484804188292,-0.0012941932545645646,4.045984166199977e-05,-0.18039925267293078,-0.18125785240099493,-0.15473283672735835,0.028677363837147536,0.02714153929730785,0.005943054929787942
1737183600000,0.005943054929787942,-0.0014281591375120053,-0.002136504426672301,-0.14687867882477712,-0.14944733083937975,-0.1688564013079754,-0.2983411851161294,-0.3002414439078236,-0.005980642571049852
1737187200000,-0.005980642571049852,-0.0013933861505919679,-0.0031668825159001327,0.5522630057656798,0.5488776313835632,0.6284325573599852,0.7919545430284631,0.7883650314577964,0.0043789373357290655
1737190800000,0.004378840080041482,0.0010759139075347099,0.007641559658008993,-0.5025747894020566,-0.5000950311150075,-0.411058265259691,-0.5745650571172088,-0.5726067870762281,-0.0010913897280967388
1737194400000,-0.0010912930021006822,-0.0015614384062617758,-0.0022332814634242765,0.2165586163164628,0.21417926304761783,0.2999696470783013,0.43090901165422485,0.42818400079577423,0.00024573647220726145
1737198000000,0.00024573647220726145,0.005698859618168747,0.0010022469353231525,0.07080468607014338,0.0749209239357475,-0.04536063509134391,0.13035270572041308,0.13467956165922693,0.003921610813392325
1737201600000,0.003921610813392325,0.0014657834808599027,0.004275346415561175,-0.12114363645028459,-0.11929279850420141,-0.07748864166969309,-0.16006376841282968,-0.15805529974165192,-0.0012737803299935457
1737205200000,-0.0012737803299935457,0.0034665163586813956,-0.0025580408172110646,0.3662031594277427,0.3677672378666643,0.16483754860687083,0.5522606407777002,0.5543237771780445,0.008781107266048027
1737208800000,0.008781107266048027,0.0015956562287108705,0.005958335778189163,0.15750814536882476,0.16129167625634494,0.19706176501017347,-0.047270283909765926,-0.04456418857288378,-0.0035718594049142993
1737212400000,-0.003571955221733953,0.004077752540346727,0.0003764871483388568,0.2171609192149547,0.22023239999934474,0.38840489524994815,0.2741700081232167,0.277679925792424,0.005538159624736461
1737216000000,0.005538256317587491,-0.0025677957513215786,-0.005830993421905415,0.18848153961473754,0.18344214399059744,0.3797299204037084,-0.006708334105479597,-0.010995385211700816,-0.012578302394898093
1737219600000,-0.012578398025570993,-0.004882768017239159,0.000946430465231114,-0.5863942752762381,-0.5868604757349164,-0.44532706907130915,-0.480725612923365,-0.4814823930703226,0.005544597644286895
1737223200000,0.005544695030151567,0.0018036048490340719,0.005095316243057757,0.06715725941960406,0.06964509881096317,-0.24457868565324195,0.034354709997057774,0.03687171310561056,0.002490509135655231
1737226800000,0.002490509135655231,0.0008717773644793279,0.002899891077027078,-0.3227103264943764,-0.3213652598969972,-0.18034140178597066,-0.38359078701613797,-0.3824258143950385,0.0028560382626693355
1737230400000,0.0028559421871063397,1.0240515249198967e-05,-0.0030290915578881435,0.3363936968593307,0.3333918473448283,0.05185444673118186,0.3254008682933525,0.3229170144976479,-0.0033203997508765783
1737234000000,-0.0033203042670192345,-0.0020256871602481004,0.0010931385247341795,-0.2198340371693715,-0.21970161387256784,-0.1955938920620119,-0.2723610411440002,-0.2724035762832518,-0.001404617773446819
1737237600000,-0.0014077897700609258,0.00029402643015667305,-0.00017289367895503534,-0.31145579172965415,-0.3112425555334914,-0.36918045003829675,-0.14385133653096951,-0.14345734238281818,0.0038696000328812463
1737241200000,0.0038727887929573697,0.004247078336065652,0.00414390746239369,0.7562173878889465,0.7634034942919378,0.8728874741574508,0.6862714183177282,0.6927691923248183,0.0025402885955011878
1737244800000,0.0025402885955011878,-0.001849832935560898,-0.0017575770941584093,-0.13975131290464884,-0.14143134149890454,-0.23330851110429718,-0.2915500680057689,-0.29284815394373187,-0.00428697553459986
1737248400000,-0.004286879892283809,0.0012241260037781129,-0.000907615168863154,-0.15809121745760799,-0.15761440956741815,0.003953653129784949,0.0946299434420967,0.09517718186446023,0.003638817381949531
1737252000000,0.0036387209783378532,0.0073968168268340895,0.004550562710555648,1.3911564655905386,1.4060927305153779,0.5869906669701799,1.3398422398262722,1.3544425974206702,0.0037433425820268896
1737255600000,0.003743438287868427,-0.0026080388930059075,0.0007002796428985189,-0.342869177824039,-0.34393241486965626,-0.25980219890556755,-0.383910744227363,-0.3849683612510491,0.0010111752745761678
1737259200000,0.001011079829252927,0.0008001254188988702,0.0011140015302218433,0.4110996850841147,0.4128787093632309,0.5907390899930238,0.4382139789177432,0.44008004718162347,0.00045740298927431024
1737262800000,0.0004574982418751088,-0.0012916596330098421,-0.004636093991697023,0.017682289599667285,0.014629590726019959,-0.16570530585892054,-0.07548817918056798,-0.07811297199295136,0.0008044212798705809
1737266400000,0.0008042307851966045,0.004785236042031107,0.008050680676552381,0.006714821058887858,0.012890082910666864,-0.29478287533218467,0.34562656242565987,0.35390057001185776,0.004297802096188016
1737270000000,0.004297897637583276,-0.0003800831506440793,-0.0006640007616871868,-0.008817217012597078,-0.009677156758549679,0.3384750763497075,-0.36830596047742875,-0.36882705000574095,-0.0038000994427398443
1737273600000,-0.0038001941681540265,-0.0040485960318248125,-0.006239504360983807,0.33731776536844804,0.3300579187423149,0.46370175574290357,0.5957370087001381,0.586937275581973,-0.007025770031545887
1737277200000,-0.007025770699603751,0.003127498404444312,-0.008193922153185592,1.019981943957713,1.0143292539394768,1.0047452468268143,1.106118076358085,1.1016773011576675,0.008346114039650505
